"index","0","1","2"
28129,0.144171595573425,0.364977836608887,0.49085059762001
28130,0.05580909922719,0.0681911706924438,0.875999748706818
28131,0.0824975818395615,0.193476393818855,0.724026024341583
28132,0.0449303425848484,0.232105448842049,0.722964227199554
28133,0.103023193776608,0.141243860125542,0.755732893943787
28134,0.0167249571532011,0.205098703503609,0.778176367282867
28135,0.11777875572443,0.0513630174100399,0.83085823059082
28136,0.0779320895671844,0.318202465772629,0.603865444660187
28137,0.0337127894163132,0.0586875714361668,0.907599687576294
28138,0.0881097689270973,0.116766788065434,0.79512345790863
28139,0.104901686310768,0.16387066245079,0.731227576732635
28140,0.0820029526948929,0.0782285034656525,0.839768528938293
28141,0.0766474604606628,0.188376009464264,0.734976530075073
28142,0.0552317909896374,0.055548407137394,0.88921982049942
28143,0.329683989286423,0.665725529193878,0.00459046894684434
28144,0.113540820777416,0.117441393435001,0.769017815589905
28145,0.0823239460587502,0.661272644996643,0.256403386592865
28146,0.0299735106527805,0.966280519962311,0.00374599569477141
28147,0.329220682382584,0.138957902789116,0.531821370124817
28148,0.0900564193725586,0.408586740493774,0.501356840133667
28149,0.0909476354718208,0.370201736688614,0.538850665092468
28150,0.0809906497597694,0.878056168556213,0.0409531593322754
28151,0.0979402139782906,0.250176697969437,0.651883065700531
28152,0.0308326557278633,0.368775367736816,0.600391983985901
28153,0.0346707738935947,0.495095252990723,0.470234006643295
28154,0.0573040693998337,0.201447442173958,0.741248488426208
28155,0.0873942971229553,0.0842959582805634,0.828309714794159
28156,0.151341885328293,0.50106281042099,0.347595304250717
28157,0.0835332125425339,0.314989864826202,0.601476907730103
28158,0.110600829124451,0.10103377699852,0.788365364074707
28159,0.0753092095255852,0.085806243121624,0.83888453245163
28160,0.0340549796819687,0.760919809341431,0.205025240778923
28161,0.135440349578857,0.218007892370224,0.646551787853241
28162,0.0332955792546272,0.320061147212982,0.646643221378326
28163,0.117010749876499,0.281987011432648,0.601002216339111
28164,0.111368931829929,0.156638711690903,0.731992363929749
28165,0.0184351820498705,0.0658237561583519,0.915741086006165
28166,0.0437396168708801,0.321125328540802,0.635135054588318
28167,0.294782340526581,0.157742336392403,0.547475337982178
28168,0.055763553828001,0.283578306436539,0.660658121109009
28169,0.048165999352932,0.948211252689362,0.0036227023229003
28170,0.0668674558401108,0.105224996805191,0.827907562255859
28171,0.347373187541962,0.188623264431953,0.464003562927246
28172,0.160911932587624,0.208876729011536,0.630211293697357
28173,0.326226830482483,0.0928921923041344,0.58088093996048
28174,0.025000412017107,0.109043948352337,0.865955710411072
28175,0.105234399437904,0.200819760560989,0.693945825099945
28176,0.0671265423297882,0.103816300630569,0.829057097434998
28177,0.396648913621902,0.576174437999725,0.0271766353398561
28178,0.0783842206001282,0.15940648317337,0.762209296226501
28179,0.255911737680435,0.189734503626823,0.554353773593903
28180,0.0652116313576698,0.0905721858143806,0.844216167926788
28181,0.0554878301918507,0.251619964838028,0.69289219379425
28182,0.0582834109663963,0.0613374896347523,0.880379140377045
28183,0.103307880461216,0.0945820510387421,0.802110016345978
28184,0.03411865234375,0.714591503143311,0.251289844512939
28185,0.0186006259173155,0.513571798801422,0.467827558517456
28186,0.0282445270568132,0.128259852528572,0.843495666980743
28187,0.0862641558051109,0.272270947694778,0.64146488904953
28188,0.089916430413723,0.189891874790192,0.720191717147827
28189,0.0772176757454872,0.135793805122375,0.786988496780396
28190,0.195699393749237,0.175629526376724,0.628671109676361
28191,0.181478902697563,0.1453867405653,0.673134326934814
28192,0.0378628298640251,0.0704292505979538,0.891707837581635
28193,0.0588586628437042,0.39198225736618,0.549159109592438
28194,0.110027238726616,0.121845476329327,0.768127262592316
28195,0.0894160643219948,0.217465132474899,0.693118810653687
28196,0.0447253510355949,0.400478482246399,0.554796159267426
28197,0.0414988920092583,0.216168522834778,0.742332637310028
28198,0.0614110417664051,0.237639963626862,0.70094895362854
28199,0.0554393231868744,0.183353573083878,0.761207103729248
28200,0.027830645442009,0.085956946015358,0.886212348937988
28201,0.365910828113556,0.622064113616943,0.0120250452309847
28202,0.0642653778195381,0.0601111277937889,0.875623524188995
28203,0.214380204677582,0.780318379402161,0.00530143966898322
28204,0.166767880320549,0.821709930896759,0.0115222111344337
28205,0.122306779026985,0.426702171564102,0.450991123914719
28206,0.0705861151218414,0.577075719833374,0.352338165044785
28207,0.0527388043701649,0.366004467010498,0.581256747245789
28208,0.076525554060936,0.170538172125816,0.75293630361557
28209,0.0336677394807339,0.10043478012085,0.865897476673126
28210,0.208327308297157,0.198316916823387,0.593355774879456
28211,0.147914156317711,0.0835863053798676,0.768499493598938
28212,0.022593704983592,0.142347827553749,0.835058450698853
28213,0.102828681468964,0.364810019731522,0.532361268997192
28214,0.133204430341721,0.0642068758606911,0.802588701248169
28215,0.0297704543918371,0.113810405135155,0.856419086456299
28216,0.0508199334144592,0.074697382748127,0.874482691287994
28217,0.0491650737822056,0.0652923807501793,0.885542511940002
28218,0.0448832139372826,0.672730565071106,0.282386213541031
28219,0.0918557792901993,0.891811490058899,0.0163327567279339
28220,0.0605677217245102,0.422443807125092,0.516988456249237
28221,0.14911487698555,0.278812199831009,0.572072923183441
28222,0.190901935100555,0.610974490642548,0.198123559355736
28223,0.0593266040086746,0.160622119903564,0.780051231384277
28224,0.0734643489122391,0.110588498413563,0.815947115421295
28225,0.134821340441704,0.23300775885582,0.632170855998993
28226,0.0868920087814331,0.142225980758667,0.770881950855255
28227,0.135238766670227,0.0863536521792412,0.778407573699951
28228,0.0480502881109715,0.135025322437286,0.816924393177032
28229,0.0968025475740433,0.0818230807781219,0.821374416351318
28230,0.0128784878179431,0.144822835922241,0.842298626899719
28231,0.0370569489896297,0.0611973702907562,0.901745676994324
28232,0.113085731863976,0.173292264342308,0.713621973991394
28233,0.0802060961723328,0.46052274107933,0.459271162748337
28234,0.0909053832292557,0.216633319854736,0.692461311817169
28235,0.0937965959310532,0.11493755877018,0.791265845298767
28236,0.120640747249126,0.0979984104633331,0.781360864639282
28237,0.121362365782261,0.488843202590942,0.3897944688797
28238,0.0310548804700375,0.160233229398727,0.808711886405945
28239,0.0630095079541206,0.211375892162323,0.725614607334137
28240,0.0915356501936913,0.0783638209104538,0.830100476741791
28241,0.0217656623572111,0.125348538160324,0.852885842323303
28242,0.0697994902729988,0.0301012676209211,0.900099217891693
28243,0.0850053951144218,0.167854353785515,0.747140288352966
28244,0.126740217208862,0.526285350322723,0.346974432468414
28245,0.0878895670175552,0.106678485870361,0.805431962013245
28246,0.146600231528282,0.175122678279877,0.67827707529068
28247,0.0919186770915985,0.207270756363869,0.700810551643372
28248,0.0275866948068142,0.0808097645640373,0.891603529453278
28249,0.0288384612649679,0.0901022106409073,0.881059288978577
28250,0.0981215089559555,0.367290943861008,0.534587502479553
28251,0.516233623027802,0.14798903465271,0.335777401924133
28252,0.188877776265144,0.16132016479969,0.649802088737488
28253,0.00585022242739797,0.070621445775032,0.92352831363678
28254,0.0617651082575321,0.920527219772339,0.017707634717226
28255,0.105725772678852,0.176251366734505,0.718022882938385
28256,0.102986209094524,0.348013669252396,0.549000144004822
28257,0.175492435693741,0.116254717111588,0.708252906799316
28258,0.183386668562889,0.298701107501984,0.517912268638611
28259,0.0394922345876694,0.0402563624083996,0.920251429080963
28260,0.287027180194855,0.141271218657494,0.57170158624649
28261,0.0580100007355213,0.0774769708514214,0.864513039588928
28262,0.246536180377007,0.0418372377753258,0.711626589298248
28263,0.0563672333955765,0.391917556524277,0.551715195178986
28264,0.32148090004921,0.14629177749157,0.532227277755737
28265,0.0461633987724781,0.100696869194508,0.853139698505402
28266,0.018835511058569,0.0688981488347054,0.912266314029694
28267,0.177758172154427,0.0552202276885509,0.767021536827087
28268,0.0754819735884666,0.0887561589479446,0.835761904716492
28269,0.0635977238416672,0.189822837710381,0.74657940864563
28270,0.142891675233841,0.236049741506577,0.621058523654938
28271,0.0341074913740158,0.143283620476723,0.822608947753906
28272,0.0603735744953156,0.148060038685799,0.791566371917725
28273,0.00886713154613972,0.0322854481637478,0.958847403526306
28274,0.125682011246681,0.0889542922377586,0.785363733768463
28275,0.088406927883625,0.231501564383507,0.680091500282288
28276,0.0281715858727694,0.527110040187836,0.444718390703201
28277,0.0706359148025513,0.220692366361618,0.708671689033508
28278,0.0783311203122139,0.357353806495667,0.564315021038055
28279,0.0464331246912479,0.0361486561596394,0.917418241500854
28280,0.0795767903327942,0.104737468063831,0.8156858086586
28281,0.128253623843193,0.0897896885871887,0.781956732273102
28282,0.0784202069044113,0.112832993268967,0.808746814727783
28283,0.10392240434885,0.157120317220688,0.738957226276398
28284,0.0582438260316849,0.62565004825592,0.316106081008911
28285,0.0636404529213905,0.102650634944439,0.833708882331848
28286,0.0846841484308243,0.407665133476257,0.50765073299408
28287,0.0804460570216179,0.202672317624092,0.716881632804871
28288,0.0887000262737274,0.905138075351715,0.0061619128100574
28289,0.047196127474308,0.260009825229645,0.692794024944305
28290,0.154780745506287,0.254601955413818,0.590617299079895
28291,0.0454594381153584,0.103925913572311,0.850614607334137
28292,0.0473161265254021,0.252895355224609,0.699788510799408
28293,0.0952116400003433,0.515443384647369,0.389344960451126
28294,0.12457787245512,0.445259988307953,0.430162161588669
28295,0.181282162666321,0.09908177703619,0.719636082649231
28296,0.0598937310278416,0.295129001140594,0.644977271556854
28297,0.126536160707474,0.236084938049316,0.637378931045532
28298,0.162425994873047,0.290444135665894,0.54712986946106
28299,0.0569081641733646,0.0892967060208321,0.853795111179352
28300,0.131675511598587,0.255460053682327,0.612864434719086
28301,0.158989235758781,0.20666016638279,0.634350597858429
28302,0.392911374568939,0.134954661130905,0.472133964300156
28303,0.0219575129449368,0.0437502041459084,0.934292316436768
28304,0.0996606647968292,0.276128530502319,0.624210834503174
28305,0.231210500001907,0.743927597999573,0.0248618759214878
28306,0.0432654656469822,0.119139231741428,0.837595283985138
28307,0.127301871776581,0.232637599110603,0.640060544013977
28308,0.0394425839185715,0.151237338781357,0.809320151805878
28309,0.0507275685667992,0.680679798126221,0.268592596054077
28310,0.1427071839571,0.135592415928841,0.721700370311737
28311,0.0209784843027592,0.20067822933197,0.778343260288239
28312,0.0832432731986046,0.0867961347103119,0.829960525035858
28313,0.144902169704437,0.130817711353302,0.724280118942261
28314,0.0959918349981308,0.0559510700404644,0.84805703163147
28315,0.128544479608536,0.177698597311974,0.693756878376007
28316,0.0179469138383865,0.0450947172939777,0.936958372592926
28317,0.122312992811203,0.300085544586182,0.577601432800293
28318,0.172438561916351,0.0977437049150467,0.729817688465118
28319,0.10987451672554,0.419203013181686,0.470922529697418
28320,0.0824743136763573,0.109791323542595,0.807734370231628
28321,0.0660466328263283,0.121869742870331,0.812083661556244
28322,0.0697208046913147,0.187594547867775,0.742684602737427
28323,0.121811971068382,0.118554197251797,0.759633898735046
28324,0.0378034710884094,0.134624645113945,0.827571868896484
28325,0.259140819311142,0.106358349323273,0.634500801563263
28326,0.162475019693375,0.826218366622925,0.0113066807389259
28327,0.031895786523819,0.0807249769568443,0.887379229068756
28328,0.20670323073864,0.139067828655243,0.654228925704956
28329,0.378548085689545,0.253060162067413,0.368391752243042
28330,0.0197094697505236,0.169123515486717,0.811167061328888
28331,0.200770556926727,0.128297492861748,0.670931935310364
28332,0.0967521518468857,0.106087036430836,0.797160863876343
28333,0.0488314144313335,0.0555394552648067,0.895629107952118
28334,0.141984075307846,0.187882542610168,0.670133411884308
28335,0.288343042135239,0.193915948271751,0.517741024494171
28336,0.0582705736160278,0.248580828309059,0.693148612976074
28337,0.109248101711273,0.885822415351868,0.00492944102734327
28338,0.598799765110016,0.395993947982788,0.00520624918863177
28339,0.0911543294787407,0.0691486522555351,0.839696943759918
28340,0.291051000356674,0.212696120142937,0.496252804994583
28341,0.136207178235054,0.114611886441708,0.749180912971497
28342,0.197505429387093,0.31991046667099,0.482584148645401
28343,0.0221057515591383,0.123934864997864,0.853959381580353
28344,0.113534778356552,0.456064999103546,0.430400222539902
28345,0.424990057945251,0.569968819618225,0.00504114385694265
28346,0.110637523233891,0.136905774474144,0.752456724643707
28347,0.110816940665245,0.191006302833557,0.698176741600037
28348,0.144278734922409,0.109732650220394,0.745988607406616
28349,0.066473551094532,0.100103110074997,0.833423316478729
28350,0.112190060317516,0.135705128312111,0.752104759216309
28351,0.265747427940369,0.102615185081959,0.631637454032898
28352,0.180816620588303,0.591278970241547,0.227904453873634
28353,0.256045013666153,0.151601538062096,0.592353463172913
28354,0.124048307538033,0.555832266807556,0.320119440555573
28355,0.0593510642647743,0.0882608890533447,0.852388024330139
28356,0.0946182981133461,0.296313256025314,0.60906845331192
28357,0.0317493639886379,0.072345070540905,0.895905494689941
28358,0.0460073314607143,0.265279799699783,0.68871283531189
28359,0.0643161758780479,0.533729434013367,0.401954352855682
28360,0.0525200106203556,0.0889324322342873,0.858547568321228
28361,0.0750507637858391,0.0318125449120998,0.893136739730835
28362,0.123505353927612,0.608222544193268,0.268272131681442
28363,0.0406480468809605,0.0851036012172699,0.874248385429382
28364,0.0722223743796349,0.0530147738754749,0.874762833118439
28365,0.156380653381348,0.343752264976501,0.499867051839828
28366,0.0283787064254284,0.628913283348083,0.342708021402359
28367,0.0219879131764174,0.436347305774689,0.541664779186249
28368,0.0985014587640762,0.0701712742447853,0.831327319145203
