"Id","Weekly_Sales"
"8_79_2013-02-08",1450.82017388592
"8_79_2013-02-15",1474.85624979018
"8_79_2013-02-22",1283.5980337393
"8_79_2013-03-01",1254.11849081067
"8_79_2013-03-08",1334.26353800312
"8_79_2013-03-15",1309.06682770115
"8_79_2013-03-22",1317.97522517618
"8_79_2013-03-29",1519.90405271836
"8_79_2013-04-05",1262.0783920608
"8_79_2013-04-12",1277.80697755829
"8_79_2013-04-19",1279.06514598533
"8_79_2013-04-26",1264.36738979839
"8_79_2013-05-03",1445.23245887884
"8_79_2013-05-10",1441.48129232753
"8_79_2013-05-17",1444.74259673044
"8_79_2013-05-24",1425.48154640159
"8_79_2013-05-31",1460.09669537545
"8_79_2013-06-07",1455.79039747081
"8_79_2013-06-14",1444.11700800954
"8_79_2013-06-21",1450.1841469814
"8_79_2013-06-28",1436.25819133151
"8_79_2013-07-05",1478.90456036384
"8_79_2013-07-12",1360.83029578757
"8_79_2013-07-19",1390.58783753129
"8_79_2013-07-26",1367.08492019111
"8_80_2012-11-02",315.238853441161
"8_80_2012-11-09",321.562059323092
"8_80_2012-11-16",310.180325325268
"8_80_2012-11-23",441.554345645869
"8_80_2012-11-30",306.932007864016
"8_80_2012-12-07",443.711949269807
"8_80_2012-12-14",422.784617988851
"8_80_2012-12-21",429.919884785673
"8_80_2012-12-28",279.188421766273
"8_80_2013-01-04",248.525798029341
"8_80_2013-01-11",251.836287400884
"8_80_2013-01-18",246.363986864135
"8_80_2013-01-25",238.510373768065
"8_80_2013-02-01",292.693777618332
"8_80_2013-02-08",307.846288040149
"8_80_2013-02-15",312.94644923129
"8_80_2013-02-22",272.363796102926
"8_80_2013-03-01",266.108597817813
"8_80_2013-03-08",283.11439614285
"8_80_2013-03-15",277.767962534534
"8_80_2013-03-22",279.658215471761
"8_80_2013-03-29",322.505041788395
"8_80_2013-04-05",267.797591462321
"8_80_2013-04-12",271.135004843166
"8_80_2013-04-19",271.401972787894
"8_80_2013-04-26",268.283288773081
"8_80_2013-05-03",306.471058645713
"8_80_2013-05-10",305.669576592708
"8_80_2013-05-17",306.35498453436
"8_80_2013-05-24",302.264513809575
"8_80_2013-05-31",309.597961865701
"8_80_2013-06-07",308.676659608478
"8_80_2013-06-14",306.194854531747
"8_80_2013-06-21",307.474451850764
"8_80_2013-06-28",304.514929338012
"8_80_2013-07-05",313.548083694867
"8_80_2013-07-12",288.507959429849
"8_80_2013-07-19",294.809780424794
"8_80_2013-07-26",289.820022396426
"8_81_2012-11-02",919.849734749399
"8_81_2012-11-09",938.300503713213
"8_81_2012-11-16",905.089226344953
"8_81_2012-11-23",1288.43143313743
"8_81_2012-11-30",895.610813635042
"8_81_2012-12-07",1294.72720251836
"8_81_2012-12-14",1233.66239430178
"8_81_2012-12-21",1254.48271260575
"8_81_2012-12-28",814.656546626296
"8_81_2013-01-04",725.184687420965
"8_81_2013-01-11",734.844514365087
"8_81_2013-01-18",718.876640664716
"8_81_2013-01-25",695.960227144033
"8_81_2013-02-01",854.064436429866
"8_81_2013-02-08",898.278633189397
"8_81_2013-02-15",913.160624630612
"8_81_2013-02-22",794.742662161653
"8_81_2013-03-01",776.490335646199
"8_81_2013-03-08",826.112325155834
"8_81_2013-03-15",810.5117242693
"8_81_2013-03-22",816.027378967117
"8_81_2013-03-29",941.05207497771
"8_81_2013-04-05",781.41872673421
"8_81_2013-04-12",791.157116465068
"8_81_2013-04-19",791.936114328004
"8_81_2013-04-26",782.835964925485
"8_81_2013-05-03",894.81898664632
"8_81_2013-05-10",892.496443285511
"8_81_2013-05-17",894.515687375297
"8_81_2013-05-24",882.590163954398
"8_81_2013-05-31",904.02221271383
"8_81_2013-06-07",901.355958504303
"8_81_2013-06-14",894.128352686094
"8_81_2013-06-21",897.884835674889
"8_81_2013-06-28",889.262548342386
"8_81_2013-07-05",915.667145393339
"8_81_2013-07-12",842.561194078692
"8_81_2013-07-19",860.985644197156
"8_81_2013-07-26",846.433759101877
"8_82_2012-11-02",953.825202246823
"8_82_2012-11-09",972.957466760998
"8_82_2012-11-16",938.519501345607
"8_82_2012-11-23",1336.02079325302
"8_82_2012-11-30",928.690995038028
"8_82_2012-12-07",1342.5491024716
"8_82_2012-12-14",1279.22881129033
"8_82_2012-12-21",1300.81814655554
"8_82_2012-12-28",844.746610226744
"8_82_2013-01-04",751.970028380826
"8_82_2013-01-11",761.986649618595
"8_82_2013-01-18",745.428988311167
"8_82_2013-01-25",721.666136689436
"8_82_2013-02-01",885.610065465171
"8_82_2013-02-08",931.457352878728
"8_82_2013-02-15",946.889023900647
"8_82_2013-02-22",824.097188740329
"8_82_2013-03-01",805.170696322715
"8_82_2013-03-08",856.625518117943
"8_82_2013-03-15",840.448695172155
"8_82_2013-03-22",846.168075478443
"8_82_2013-03-29",975.810669755692
"8_82_2013-04-05",810.281121915819
"8_82_2013-04-12",820.379207726678
"8_82_2013-04-19",821.18697856804
"8_82_2013-04-26",811.750707059303
"8_82_2013-05-03",927.869921215717
"8_82_2013-05-10",925.461592651645
"8_82_2013-05-17",927.555419316551
"8_82_2013-05-24",915.18941608893
"8_82_2013-05-31",937.413076617678
"8_82_2013-06-07",934.648341939208
"8_82_2013-06-14",927.153778076348
"8_82_2013-06-21",931.049010103023
"8_82_2013-06-28",922.108250924573
"8_82_2013-07-05",949.488125235493
"8_82_2013-07-12",873.681940633899
"8_82_2013-07-19",892.78691419278
"8_82_2013-07-26",877.697542288075
"8_83_2012-11-02",133.596420227362
"8_83_2012-11-09",136.276158657334
"8_83_2012-11-16",131.45264498987
"8_83_2012-11-23",187.128202219318
"8_83_2012-11-30",130.076026657935
"8_83_2012-12-07",188.042582275206
"8_83_2012-12-14",179.173699161565
"8_83_2012-12-21",182.197584355338
"8_83_2012-12-28",118.318453800184
"8_83_2013-01-04",105.323809512794
"8_83_2013-01-11",106.726775944156
"8_83_2013-01-18",104.407646325019
"8_83_2013-01-25",101.079330084707
"8_83_2013-02-01",124.041946244203
"8_83_2013-02-08",130.463493359082
"8_83_2013-02-15",132.624912455367
"8_83_2013-02-22",115.426216539255
"8_83_2013-03-01",112.77529933923
"8_83_2013-03-08",119.982259250844
"8_83_2013-03-15",117.716471314943
"8_83_2013-03-22",118.517549681334
"8_83_2013-03-29",136.675789224209
"8_83_2013-04-05",113.491085170291
"8_83_2013-04-12",114.905461842559
"8_83_2013-04-19",115.018601328197
"8_83_2013-04-26",113.696920908251
"8_83_2013-05-03",129.922916488479
"8_83_2013-05-10",129.584681961389
"8_83_2013-05-17",129.876827091393
"8_83_2013-05-24",128.144290249768
"8_83_2013-05-31",131.254946045196
"8_83_2013-06-07",130.86625622116
"8_83_2013-06-14",129.815778353629
"8_83_2013-06-21",130.360029929563
"8_83_2013-06-28",129.107045939501
"8_83_2013-07-05",132.938933639412
"8_83_2013-07-12",122.324093743871
"8_83_2013-07-19",124.997804368952
"8_83_2013-07-26",122.88398748288
"8_85_2012-11-02",94.5562970059075
"8_85_2012-11-09",96.4529506920719
"8_85_2012-11-16",93.038985032089
"8_85_2012-11-23",132.444790340328
"8_85_2012-11-30",92.0646480578145
"8_85_2012-12-07",133.091966305026
"8_85_2012-12-14",126.814786539454
"8_85_2012-12-21",128.955018934959
"8_85_2012-12-28",83.742923947887
"8_85_2013-01-04",74.5456307671754
"8_85_2013-01-11",75.5386162854057
"8_85_2013-01-18",73.8971927450962
"8_85_2013-01-25",71.5414914589918
"8_85_2013-02-01",87.7938726973125
"8_85_2013-02-08",92.3388875652146
"8_85_2013-02-15",93.8686874331662
"8_85_2013-02-22",81.6958687574074
"8_85_2013-03-01",79.8196140368314
"8_85_2013-03-08",84.9205249800469
"8_85_2013-03-15",83.3168553857956
"8_85_2013-03-22",83.8838391703057
"8_85_2013-03-29",96.7357994877935
"8_85_2013-04-05",80.326229839255
"8_85_2013-04-12",81.3272912484875
"8_85_2013-04-19",81.4073686247285
"8_85_2013-04-26",80.4719153684016
"8_85_2013-05-03",92.0111443486511
"8_85_2013-05-10",91.7727380394743
"8_85_2013-05-17",91.9807911832785
"8_85_2013-05-24",90.7549409920962
"8_85_2013-05-31",92.9591930680012
"8_85_2013-06-07",92.6860557712783
"8_85_2013-06-14",91.9432877595787
"8_85_2013-06-21",92.3300196673029
"8_85_2013-06-28",91.4438399318767
"8_85_2013-07-05",94.16008065007
"8_85_2013-07-12",86.6428739530912
"8_85_2013-07-19",88.5379673025298
"8_85_2013-07-26",87.0420052503435
"8_87_2012-11-02",541.649415394093
"8_87_2012-11-09",552.514068440435
"8_87_2012-11-16",532.95775582606
"8_87_2012-11-23",758.687105263332
"8_87_2012-11-30",527.37643475889
"8_87_2012-12-07",762.394340995226
"8_87_2012-12-14",726.436600918608
"8_87_2012-12-21",738.696552529873
"8_87_2012-12-28",479.706875544536
"8_87_2013-01-04",427.021770138713
"8_87_2013-01-11",432.70991616891
"8_87_2013-01-18",423.307304929098
"8_87_2013-01-25",409.813076994369
"8_87_2013-02-01",502.912035765443
"8_87_2013-02-08",528.947368409686
"8_87_2013-02-15",537.71056272232
"8_87_2013-02-22",467.980673458455
"8_87_2013-03-01",457.232872363126
"8_87_2013-03-08",486.452559659017
"8_87_2013-03-15",477.266215378241
"8_87_2013-03-22",480.514084056925
"8_87_2013-03-29",554.134318912362
"8_87_2013-04-05",460.134933483339
"8_87_2013-04-12",465.869340860253
"8_87_2013-04-19",466.328050278881
"8_87_2013-04-26",460.96946787388
"8_87_2013-05-03",526.766914682266
"8_87_2013-05-10",525.397992043253
"8_87_2013-05-17",526.584986049548
"8_87_2013-05-24",519.562947094535
"8_87_2013-05-31",532.177793026844
"8_87_2013-06-07",530.603084031657
"8_87_2013-06-14",526.34661890354
"8_87_2013-06-21",528.556141421289
"8_87_2013-06-28",523.478662928877
"8_87_2013-07-05",539.017089557526
"8_87_2013-07-12",495.980763208123
"8_87_2013-07-19",506.824670292132
"8_87_2013-07-26",498.256816796335
"8_90_2012-11-02",3588.65868026455
"8_90_2012-11-09",3660.64164628409
"8_90_2012-11-16",3531.07272398316
"8_90_2012-11-23",5026.62605834639
"8_90_2012-11-30",3494.0940884935
"8_90_2012-12-07",5051.18807818975
"8_90_2012-12-14",4812.95269496726
"8_90_2012-12-21",4894.18010982079
"8_90_2012-12-28",3178.26290212639
"8_90_2013-01-04",2829.20158042682
"8_90_2013-01-11",2866.88797691452
"8_90_2013-01-18",2804.59166220632
"8_90_2013-01-25",2715.18663963061
"8_90_2013-02-01",3332.00699800637
"8_90_2013-02-08",3504.50219477374
"8_90_2013-02-15",3562.56209928595
"8_90_2013-02-22",3100.57180580694
"8_90_2013-03-01",3029.36303386273
"8_90_2013-03-08",3222.95594002829
"8_90_2013-03-15",3162.09248627727
"8_90_2013-03-22",3183.61100322728
"8_90_2013-03-29",3671.37649756433
"8_90_2013-04-05",3048.59042806593
"8_90_2013-04-12",3086.58332573086
"8_90_2013-04-19",3089.62247151427
"8_90_2013-04-26",3054.11957477869
"8_90_2013-05-03",3491.00489175952
"8_90_2013-05-10",3481.94382985213
"8_90_2013-05-17",3489.8216141865
"8_90_2013-05-24",3443.29593556274
"8_90_2013-05-31",3526.909926969
"8_90_2013-06-07",3516.50792765178
"8_90_2013-06-14",3488.31048476823
"8_90_2013-06-21",3502.96585159146
"8_90_2013-06-28",3469.32726355843
"8_90_2013-07-05",3572.34092201386
"8_90_2013-07-12",3287.12878697337
"8_90_2013-07-19",3359.00907388212
"8_90_2013-07-26",3302.23703080966
"8_91_2012-11-02",2014.03858778926
"8_91_2012-11-09",2054.43709991976
"8_91_2012-11-16",1981.72001185355
"8_91_2012-11-23",2821.05927308483
"8_91_2012-11-30",1960.96674289277
"8_91_2012-12-07",2834.8440490042
"8_91_2012-12-14",2701.14081959831
"8_91_2012-12-21",2746.72753109056
"8_91_2012-12-28",1783.71494681955
"8_91_2013-01-04",1587.81362712207
"8_91_2013-01-11",1608.9641079907
"8_91_2013-01-18",1574.00196952114
"8_91_2013-01-25",1523.82579467344
"8_91_2013-02-01",1869.99970369819
"8_91_2013-02-08",1966.808013836
"8_91_2013-02-15",1999.39258052496
"8_91_2013-02-22",1740.11289940961
"8_91_2013-03-01",1700.14888297265
"8_91_2013-03-08",1808.79771755921
"8_91_2013-03-15",1774.63973393296
"8_91_2013-03-22",1786.71642535186
"8_91_2013-03-29",2060.46174774472
"8_91_2013-04-05",1710.93974310121
"8_91_2013-04-12",1732.26223954811
"8_91_2013-04-19",1733.96787873731
"8_91_2013-04-26",1714.04282863517
"8_91_2013-05-03",1959.23301394782
"8_91_2013-05-10",1954.14773558792
"8_91_2013-05-17",1958.56893109558
"8_91_2013-05-24",1932.45763982493
"8_91_2013-05-31",1979.38375350004
"8_91_2013-06-07",1973.54590992627
"8_91_2013-06-14",1957.72085017434
"8_91_2013-06-21",1965.94578236489
"8_91_2013-06-28",1947.06702559991
"8_91_2013-07-05",2004.88068292529
"8_91_2013-07-12",1844.81300949725
"8_91_2013-07-19",1885.15389572634
"8_91_2013-07-26",1853.29210678431
"8_92_2012-11-02",9672.92946975409
"8_92_2012-11-09",9866.95353706365
"8_92_2012-11-16",9517.71133863965
"8_92_2012-11-23",13548.8503268938
"8_92_2012-11-30",9418.03851799884
"8_92_2012-12-07",13615.0551980581
"8_92_2012-12-14",12972.9116384647
"8_92_2012-12-21",13191.8533447934
"8_92_2012-12-28",8566.74195784428
"8_92_2013-01-04",7625.87634585744
"8_92_2013-01-11",7727.45687710146
"8_92_2013-01-18",7559.54236862175
"8_92_2013-01-25",7318.55860430543
"8_92_2013-02-01",8981.14631566652
"8_92_2013-02-08",9446.09269838553
"8_92_2013-02-15",9602.58831733526
"8_92_2013-02-22",8357.33210249677
"8_92_2013-03-01",8165.39481059656
"8_92_2013-03-08",8687.20830528257
"8_92_2013-03-15",8523.15595372936
"8_92_2013-03-22",8581.15731727387
"8_92_2013-03-29",9895.88843128282
"8_92_2013-04-05",8217.22064430917
"8_92_2013-04-12",8319.62732385367
"8_92_2013-04-19",8327.81908724784
"8_92_2013-04-26",8232.12399705056
"8_92_2013-05-03",9409.7118464515
"8_92_2013-05-10",9385.28851156228
"8_92_2013-05-17",9406.52242067249
"8_92_2013-05-24",9281.11634337263
"8_92_2013-05-31",9506.49086728744
"8_92_2013-06-07",9478.45314770901
"8_92_2013-06-14",9402.44929765216
"8_92_2013-06-21",9441.95161377215
"8_92_2013-06-28",9351.28161183104
"8_92_2013-07-05",9628.94631651318
"8_92_2013-07-12",8860.18084953339
"8_92_2013-07-19",9053.92815388355
"8_92_2013-07-26",8900.90385778267
"8_93_2012-11-02",1090.46445921477
"8_93_2012-11-09",1112.33749677748
"8_93_2012-11-16",1072.96615573439
"8_93_2012-11-23",1527.41108998014
"8_93_2012-11-30",1061.72967677542
"8_93_2012-12-07",1534.87460548051
"8_93_2012-12-14",1462.48343053813
"8_93_2012-12-21",1487.16552401745
"8_93_2012-12-28",965.759924695346
"8_93_2013-01-04",859.692728198452
"8_93_2013-01-11",871.144270300163
"8_93_2013-01-18",852.214658101896
"8_93_2013-01-25",825.047683396204
"8_93_2013-02-01",1012.47723255558
"8_93_2013-02-08",1064.89232638842
"8_93_2013-02-15",1082.53464571072
"8_93_2013-02-22",942.152391385009
"8_93_2013-03-01",920.514603590778
"8_93_2013-03-08",979.340533426511
"8_93_2013-03-15",960.846316201134
"8_93_2013-03-22",967.38502050256
"8_93_2013-03-29",1115.59943245847
"8_93_2013-04-05",926.357117992384
"8_93_2013-04-12",937.901794791554
"8_93_2013-04-19",938.82528202131
"8_93_2013-04-26",928.037227057425
"8_93_2013-05-03",1060.51417241755
"8_93_2013-05-10",1057.75446373306
"8_93_2013-05-17",1060.14034796262
"8_93_2013-05-24",1045.99945333687
"8_93_2013-05-31",1071.39197668968
"8_93_2013-06-07",1068.22074163259
"8_93_2013-06-14",1059.64732024198
"8_93_2013-06-21",1064.09121888461
"8_93_2013-06-28",1053.86482254217
"8_93_2013-07-05",1085.14507676348
"8_93_2013-07-12",998.500295396822
"8_93_2013-07-19",1020.32649401051
"8_93_2013-07-26",1003.0733094924
"8_94_2012-11-02",1093.84403038271
"8_94_2012-11-09",1115.78485693797
"8_94_2012-11-16",1076.29149610056
"8_94_2012-11-23",1532.14484763512
"8_94_2012-11-30",1065.02019300771
"8_94_2012-12-07",1539.63149408816
"8_94_2012-12-14",1467.01596416971
"8_94_2012-12-21",1491.77455247725
"8_94_2012-12-28",968.753011144955
"8_94_2013-01-04",862.357090831235
"8_94_2013-01-11",873.844123591251
"8_94_2013-01-18",854.855844674353
"8_94_2013-01-25",827.604673988077
"8_94_2013-02-01",1015.61510544491
"8_94_2013-02-08",1068.19264431516
"8_94_2013-02-15",1085.88964077363
"8_94_2013-02-22",945.072313286935
"8_94_2013-03-01",923.367465587038
"8_94_2013-03-08",982.375708944978
"8_94_2013-03-15",963.824174378554
"8_94_2013-03-22",970.383143454632
"8_94_2013-03-29",1119.05690202114
"8_94_2013-04-05",929.228087129187
"8_94_2013-04-12",940.808543230033
"8_94_2013-04-19",941.734892534559
"8_94_2013-04-26",930.913403193967
"8_94_2013-05-03",1062.3689738675
"8_94_2013-05-10",1059.55472215214
"8_94_2013-05-17",1061.89380574127
"8_94_2013-05-24",1047.67830666192
"8_94_2013-05-31",1073.05805477296
"8_94_2013-06-07",1069.81859014191
"8_94_2013-06-14",1061.17732900017
"8_94_2013-06-21",1065.57129233011
"8_94_2013-06-28",1055.27375235601
"8_94_2013-07-05",1086.52793549982
"8_94_2013-07-12",999.716770034023
"8_94_2013-07-19",1021.51125385889
"8_94_2013-07-26",1004.17960631947
"8_95_2012-11-02",9792.22872649391
"8_95_2012-11-09",9988.64575315379
"8_95_2012-11-16",9635.09624174623
"8_95_2012-11-23",13715.9525247059
"8_95_2012-11-30",9534.19412511427
"8_95_2012-12-07",13782.9739211997
"8_95_2012-12-14",13132.9106047612
"8_95_2012-12-21",13354.5525874557
"8_95_2012-12-28",8672.3982589109
"8_95_2013-01-04",7719.92865781682
"8_95_2013-01-11",7822.76201344198
"8_95_2013-01-18",7652.7765629462
"8_95_2013-01-25",7408.8206706867
"8_95_2013-02-01",9091.9135949567
"8_95_2013-02-08",9562.59430645952
"8_95_2013-02-15",9721.02003469849
"8_95_2013-02-22",8460.40568648941
"8_95_2013-03-01",8266.101172091
"8_95_2013-03-08",8794.35035539311
"8_95_2013-03-15",8628.27469501005
"8_95_2013-03-22",8686.99140746538
"8_95_2013-03-29",10017.9375104499
"8_95_2013-04-05",8318.56618997849
"8_95_2013-04-12",8422.23588304884
"8_95_2013-04-19",8430.52867801648
"8_95_2013-04-26",8333.65335041853
"8_95_2013-05-03",9525.76475812915
"8_95_2013-05-10",9501.04020263157
"8_95_2013-05-17",9522.53599616701
"8_95_2013-05-24",9395.58324659383
"8_95_2013-05-31",9623.73738482044
"8_95_2013-06-07",9595.35386729976
"8_95_2013-06-14",9518.41263804983
"8_95_2013-06-21",9558.40214855774
"8_95_2013-06-28",9466.61388519707
"8_95_2013-07-05",9747.70311530299
"8_95_2013-07-12",8969.45622399308
"8_95_2013-07-19",9165.59307428965
"8_95_2013-07-26",9010.68148180715
"8_96_2013-07-05",731.282384545408
"8_97_2012-11-02",686.713090254376
"8_97_2012-11-09",700.487497197225
"8_97_2012-11-16",675.693644406621
"8_97_2012-11-23",961.87746498805
"8_97_2012-11-30",668.617542912171
"8_97_2012-12-07",966.57756662833
"8_97_2012-12-14",920.989682464157
"8_97_2012-12-21",936.533074588407
"8_97_2012-12-28",608.181199054335
"8_97_2013-01-04",541.386053494571
"8_97_2013-01-11",548.597589641752
"8_97_2013-01-18",536.676786189479
"8_97_2013-01-25",519.568555842896
"8_97_2013-02-01",637.601127946076
"8_97_2013-02-08",670.609201485526
"8_97_2013-02-15",681.719340398075
"8_97_2013-02-22",593.314504394246
"8_97_2013-03-01",579.688244503902
"8_97_2013-03-08",616.733501433846
"8_97_2013-03-15",605.086885209582
"8_97_2013-03-22",609.204592851631
"8_97_2013-03-29",702.541680543392
"8_97_2013-04-05",583.367530963611
"8_97_2013-04-12",590.637718096949
"8_97_2013-04-19",591.219278333963
"8_97_2013-04-26",584.425569011773
"8_97_2013-05-03",667.945300181345
"8_97_2013-05-10",666.209367203135
"8_97_2013-05-17",667.714343618105
"8_97_2013-05-24",658.810180472899
"8_97_2013-05-31",674.805734023906
"8_97_2013-06-07",672.812123915828
"8_97_2013-06-14",667.414639990108
"8_97_2013-06-21",670.216099078944
"8_97_2013-06-28",663.77752906912
"8_97_2013-07-05",683.48331305396
"8_97_2013-07-12",628.912177161228
"8_97_2013-07-19",642.662109293008
"8_97_2013-07-26",631.797586160297
"8_98_2012-11-02",194.140246727365
"8_98_2012-11-09",198.034401069781
"8_98_2012-11-16",191.024945787216
"8_98_2012-11-23",271.931802414163
"8_98_2012-11-30",189.02446536898
"8_98_2012-12-07",273.260565335734
"8_98_2012-12-14",260.372441889401
"8_98_2012-12-21",264.76670497366
"8_98_2012-12-28",171.938542769901
"8_98_2013-01-04",153.054927147605
"8_98_2013-01-11",155.093696215453
"8_98_2013-01-18",151.723573006421
"8_98_2013-01-25",146.886915444929
"8_98_2013-02-01",180.255833258173
"8_98_2013-02-08",189.587525972185
"8_98_2013-02-15",192.728466694399
"8_98_2013-02-22",167.735588420712
"8_98_2013-03-01",163.883316642839
"8_98_2013-03-08",174.356359056802
"8_98_2013-03-15",171.063751154891
"8_98_2013-03-22",172.227865817803
"8_98_2013-03-29",198.615138014085
"8_98_2013-04-05",164.9234855157
"8_98_2013-04-12",166.97883576874
"8_98_2013-04-19",167.143248315265
"8_98_2013-04-26",165.222602819028
"8_98_2013-05-03",188.682521536178
"8_98_2013-05-10",188.189626314587
"8_98_2013-05-17",188.612175704828
"8_98_2013-05-24",186.094396173171
"8_98_2013-05-31",190.609978489304
"8_98_2013-06-07",190.041101682394
"8_98_2013-06-14",188.513810036175
"8_98_2013-06-21",189.30230674173
"8_98_2013-06-28",187.480930412717
"8_98_2013-07-05",193.040950545739
"8_98_2013-07-12",177.625322840701
"8_98_2013-07-19",181.505926205309
"8_98_2013-07-26",178.434655088646
"8_99_2012-11-02",7.4268717128098
"8_99_2012-11-09",7.57584332080213
"8_99_2012-11-16",7.30769528845008
"8_99_2012-11-23",10.4028023308289
